[BrainBitSignalData(PackNum=257, Marker=0, O1=0.19303759864578118, O2=0.20893269437093198, T3=0.10394297022149107, T4=0.231737739312877), BrainBitSignalData(PackNum=257, Marker=0, O1=0.19303607276541973, O2=0.2089372720120163, T3=0.10394182581122, T4=0.2317465131249553)]
[BrainBitSignalData(PackNum=258, Marker=0, O1=0.19304065040650406, O2=0.2089609231576187, T3=0.10394602198221396, T4=0.23174498724459386), BrainBitSignalData(PackNum=258, Marker=0, O1=0.19304446510740766, O2=0.20897122285005842, T3=0.10396356960637056, T4=0.23175261664640107)]
[BrainBitSignalData(PackNum=259, Marker=0, O1=0.19304370216722697, O2=0.20895939727725724, T3=0.10397692105953318, T4=0.2317243878597144), BrainBitSignalData(PackNum=259, Marker=0, O1=0.19305896097084138, O2=0.20897007843978735, T3=0.10398073576043679, T4=0.23173354314188305)]
[BrainBitSignalData(PackNum=260, Marker=0, O1=0.19305362038957632, O2=0.20896511932861264, T3=0.10397234341844885, T4=0.2317320172615216), BrainBitSignalData(PackNum=260, Marker=0, O1=0.1930326395346065, O2=0.20893803495219704, T3=0.10396738430727416, T4=0.23170951052619032)]
[BrainBitSignalData(PackNum=261, Marker=0, O1=0.19303340247478723, O2=0.2089372720120163, T3=0.1039864578117922, T4=0.23170607729537707), BrainBitSignalData(PackNum=261, Marker=0, O1=0.19303759864578118, O2=0.20894986052499823, T3=0.10400362396585842, T4=0.23170912905609994)]
[BrainBitSignalData(PackNum=262, Marker=0, O1=0.19303988746632336, O2=0.2089666452089741, T3=0.10400286102567771, T4=0.23173163579143125), BrainBitSignalData(PackNum=262, Marker=0, O1=0.19303225806451613, O2=0.2089490975848175, T3=0.10401468659847889, T4=0.23169959230384093)]
[BrainBitSignalData(PackNum=263, Marker=0, O1=0.19303721717569083, O2=0.20895214934554038, T3=0.10401468659847889, T4=0.23170416994492526), BrainBitSignalData(PackNum=263, Marker=0, O1=0.19303988746632336, O2=0.20895253081563075, T3=0.10401888276947285, T4=0.23170951052619032)]
[BrainBitSignalData(PackNum=264, Marker=0, O1=0.19303569129532938, O2=0.20894184965310064, T3=0.10401964570965358, T4=0.2317030255346542), BrainBitSignalData(PackNum=264, Marker=0, O1=0.1930200510216246, O2=0.20892697231957658, T3=0.10403032687218368, T4=0.23167441527787713)]
[BrainBitSignalData(PackNum=265, Marker=0, O1=0.19302043249171494, O2=0.2089246834990344, T3=0.10404405979543667, T4=0.23169043702167227), BrainBitSignalData(PackNum=265, Marker=0, O1=0.19302577307298, O2=0.20893422025129343, T3=0.10404253391507523, T4=0.231700736714112)]
[BrainBitSignalData(PackNum=266, Marker=0, O1=0.19303302100469685, O2=0.2089548196361729, T3=0.10405474095796677, T4=0.2317037884748349), BrainBitSignalData(PackNum=266, Marker=0, O1=0.193002503397468, O2=0.20890560999451638, T3=0.10406961829149083, T4=0.23165801206399161)]
[BrainBitSignalData(PackNum=267, Marker=0, O1=0.1930383615859619, O2=0.20895214934554038, T3=0.10409098061655103, T4=0.23169806642347948), BrainBitSignalData(PackNum=267, Marker=0, O1=0.1930219583720764, O2=0.2089403237727392, T3=0.1040757218129366, T4=0.23169196290203373)]
[BrainBitSignalData(PackNum=268, Marker=0, O1=0.19300326633764872, O2=0.20892239467849225, T3=0.1040669480008583, T4=0.23166449705552775), BrainBitSignalData(PackNum=268, Marker=0, O1=0.19299983310683547, O2=0.20891552821686576, T3=0.10407152564194264, T4=0.2316561047135398)]
[BrainBitSignalData(PackNum=269, Marker=0, O1=0.19300135898719692, O2=0.20892430202894405, T3=0.10407839210356913, T4=0.2316736523376964), BrainBitSignalData(PackNum=269, Marker=0, O1=0.1930131845599981, O2=0.20894184965310064, T3=0.10407610328302697, T4=0.23167822997878074)]
[BrainBitSignalData(PackNum=270, Marker=0, O1=0.19300898838900413, O2=0.20893040555038983, T3=0.10405817418878001, T4=0.2316473309014615), BrainBitSignalData(PackNum=270, Marker=0, O1=0.19301051426936558, O2=0.20892506496912477, T3=0.10404596714588847, T4=0.2316465679612808)]
[BrainBitSignalData(PackNum=271, Marker=0, O1=0.19301738073099206, O2=0.20892926114011873, T3=0.1040379562739909, T4=0.23165648618363016), BrainBitSignalData(PackNum=271, Marker=0, O1=0.19302424719261857, O2=0.2089441384736428, T3=0.10403681186371981, T4=0.23167098204706388)]
[BrainBitSignalData(PackNum=272, Marker=0, O1=0.19301738073099206, O2=0.20892506496912477, T3=0.10405207066733424, T4=0.2316503826621844), BrainBitSignalData(PackNum=272, Marker=0, O1=0.19302806189352217, O2=0.2089391793624681, T3=0.10405893712896074, T4=0.2316591564742627)]
[BrainBitSignalData(PackNum=273, Marker=0, O1=0.1930189066113535, O2=0.20892125026822117, T3=0.10404329685525594, T4=0.23165343442290728), BrainBitSignalData(PackNum=273, Marker=0, O1=0.19302272131225712, O2=0.2089159096869561, T3=0.10404138950480414, T4=0.2316435162005579)]
[BrainBitSignalData(PackNum=274, Marker=0, O1=0.1930131845599981, O2=0.20891743556731757, T3=0.10404901890661136, T4=0.2316397014996543), BrainBitSignalData(PackNum=274, Marker=0, O1=0.19301356603008846, O2=0.2089208687981308, T3=0.10404901890661136, T4=0.23163703120902177)]
[BrainBitSignalData(PackNum=275, Marker=0, O1=0.1930131845599981, O2=0.2089170540972272, T3=0.10403185275254512, T4=0.23163741267911214), BrainBitSignalData(PackNum=275, Marker=0, O1=0.19300212192737765, O2=0.20890370264406458, T3=0.10402574923109935, T4=0.2316145244736905)]
[BrainBitSignalData(PackNum=276, Marker=0, O1=0.19300479221801017, O2=0.2089159096869561, T3=0.10403452304317765, T4=0.23162635004649168), BrainBitSignalData(PackNum=276, Marker=0, O1=0.19300212192737765, O2=0.20892048732804044, T3=0.10403223422263548, T4=0.231630927687576)]
[BrainBitSignalData(PackNum=277, Marker=0, O1=0.19301623632072099, O2=0.20894451994373317, T3=0.1040417709748945, T4=0.23163932002956394), BrainBitSignalData(PackNum=277, Marker=0, O1=0.19301165867963666, O2=0.20893040555038983, T3=0.10403910068426198, T4=0.23162139093531697)]
[BrainBitSignalData(PackNum=278, Marker=0, O1=0.19301585485063064, O2=0.20893650907183559, T3=0.10403147128245477, T4=0.23162062799513627), BrainBitSignalData(PackNum=278, Marker=0, O1=0.19301089573945593, O2=0.20892811672984765, T3=0.10402613070118971, T4=0.23162329828576877)]
[BrainBitSignalData(PackNum=279, Marker=0, O1=0.193012040149727, O2=0.20893307584102236, T3=0.1040204086498343, T4=0.23163436091838924), BrainBitSignalData(PackNum=279, Marker=0, O1=0.1930101327992752, O2=0.20893116849057053, T3=0.1040417709748945, T4=0.23160308037097968)]
[BrainBitSignalData(PackNum=280, Marker=0, O1=0.19301585485063064, O2=0.2089567269866247, T3=0.10405664830841857, T4=0.23161566888396157), BrainBitSignalData(PackNum=280, Marker=0, O1=0.19300212192737765, O2=0.20895939727725724, T3=0.1040360489235391, T4=0.23161147271296761)]
[BrainBitSignalData(PackNum=281, Marker=0, O1=0.19298838900412466, O2=0.20895634551653436, T3=0.10402422335073791, T4=0.23160346184107003), BrainBitSignalData(PackNum=281, Marker=0, O1=0.1929773263715042, O2=0.20894375700355244, T3=0.1040204086498343, T4=0.23158858450754596)]
[BrainBitSignalData(PackNum=282, Marker=0, O1=0.19297808931168492, O2=0.2089433755334621, T3=0.1040204086498343, T4=0.23159392508881102), BrainBitSignalData(PackNum=282, Marker=0, O1=0.19298991488448608, O2=0.20895634551653436, T3=0.10402651217128007, T4=0.23159735831962425)]
[BrainBitSignalData(PackNum=283, Marker=0, O1=0.19297656343132347, O2=0.20893879789237776, T3=0.10402346041055718, T4=0.2315851512767327), BrainBitSignalData(PackNum=283, Marker=0, O1=0.19297961519204634, O2=0.20894604582409462, T3=0.1040272751114608, T4=0.23156035572085926)]
[BrainBitSignalData(PackNum=284, Marker=0, O1=0.19299105929475718, O2=0.2089647378585223, T3=0.10403566745344874, T4=0.23157904775528695), BrainBitSignalData(PackNum=284, Marker=0, O1=0.1929967813461126, O2=0.20898114107240778, T3=0.10403948215435234, T4=0.2316095653625158)]
[BrainBitSignalData(PackNum=285, Marker=0, O1=0.19296588226879335, O2=0.2089529122857211, T3=0.10402956393200295, T4=0.23155959278067856), BrainBitSignalData(PackNum=285, Marker=0, O1=0.19294680876427533, O2=0.20894070524282957, T3=0.10400400543594879, T4=0.23155348925923278)]
[BrainBitSignalData(PackNum=286, Marker=0, O1=0.19295520110626327, O2=0.2089529122857211, T3=0.10401392365829817, T4=0.23157447011420262), BrainBitSignalData(PackNum=286, Marker=0, O1=0.19295939727725722, O2=0.2089609231576187, T3=0.10402689364137044, T4=0.23157447011420262)]
[BrainBitSignalData(PackNum=287, Marker=0, O1=0.19293574613165487, O2=0.20892697231957658, T3=0.10402422335073791, T4=0.23153021958372078), BrainBitSignalData(PackNum=287, Marker=0, O1=0.1929277352597573, O2=0.2089384164222874, T3=0.1040204086498343, T4=0.23154471544715446)]
[BrainBitSignalData(PackNum=288, Marker=0, O1=0.19292392055885368, O2=0.2089490975848175, T3=0.10401773835920178, T4=0.23155081896860025), BrainBitSignalData(PackNum=288, Marker=0, O1=0.1929170540972272, O2=0.20893689054192596, T3=0.10401583100874998, T4=0.2315454783873352)]
[BrainBitSignalData(PackNum=289, Marker=0, O1=0.1929120949860525, O2=0.20893650907183559, T3=0.1040272751114608, T4=0.2315405192761605), BrainBitSignalData(PackNum=289, Marker=0, O1=0.19292010585795008, O2=0.2089609231576187, T3=0.10402613070118971, T4=0.23153594163507618)]
[BrainBitSignalData(PackNum=290, Marker=0, O1=0.19294757170445606, O2=0.20897923372195598, T3=0.10403948215435234, T4=0.23155844837040745), BrainBitSignalData(PackNum=290, Marker=0, O1=0.1929307870204802, O2=0.2089628305080705, T3=0.104048637436521, T4=0.23152831223326897)]
[BrainBitSignalData(PackNum=291, Marker=0, O1=0.19289187707126337, O2=0.20892811672984765, T3=0.1040291824619126, T4=0.23150542402784732), BrainBitSignalData(PackNum=291, Marker=0, O1=0.19286593710511885, O2=0.20890866175523926, T3=0.10400934601721384, T4=0.23150809431847985)]
[BrainBitSignalData(PackNum=292, Marker=0, O1=0.19286250387430562, O2=0.20891171351596213, T3=0.10400286102567771, T4=0.231510383139022), BrainBitSignalData(PackNum=292, Marker=0, O1=0.1928567818229502, O2=0.20889454736189592, T3=0.10400095367522591, T4=0.23148215435233532)]
[BrainBitSignalData(PackNum=293, Marker=0, O1=0.1928598335836731, O2=0.2089120949860525, T3=0.10400400543594879, T4=0.23147719524116062), BrainBitSignalData(PackNum=293, Marker=0, O1=0.1928598335836731, O2=0.20892811672984765, T3=0.10400438690603915, T4=0.23147414348043774)]
[BrainBitSignalData(PackNum=294, Marker=0, O1=0.19287432944710678, O2=0.2089441384736428, T3=0.10400820160694275, T4=0.23148635052332928), BrainBitSignalData(PackNum=294, Marker=0, O1=0.19286479269484777, O2=0.20891857997758864, T3=0.10402498629091864, T4=0.23146346231790765)]
[BrainBitSignalData(PackNum=295, Marker=0, O1=0.19285868917340201, O2=0.2089208687981308, T3=0.10401239777793672, T4=0.23145964761700402), BrainBitSignalData(PackNum=295, Marker=0, O1=0.19285067830150443, O2=0.2089071358748778, T3=0.10400629425649095, T4=0.2314657511384498)]
[BrainBitSignalData(PackNum=296, Marker=0, O1=0.19284915242114298, O2=0.20889035119090194, T3=0.10400438690603915, T4=0.2314443888133896), BrainBitSignalData(PackNum=296, Marker=0, O1=0.19284877095105263, O2=0.2088918770712634, T3=0.10401010895739456, T4=0.2314337076508595)]
[BrainBitSignalData(PackNum=297, Marker=0, O1=0.19285411153231768, O2=0.2089101876356007, T3=0.10401087189757528, T4=0.23144515175357033), BrainBitSignalData(PackNum=297, Marker=0, O1=0.19285334859213696, O2=0.208918961447679, T3=0.10401010895739456, T4=0.23145774026655222)]
[BrainBitSignalData(PackNum=298, Marker=0, O1=0.19283770831843217, O2=0.2088907326609923, T3=0.10401926423956322, T4=0.23142607824905229), BrainBitSignalData(PackNum=298, Marker=0, O1=0.19284152301933577, O2=0.2088937844217152, T3=0.1040204086498343, T4=0.231431037360227)]
[BrainBitSignalData(PackNum=299, Marker=0, O1=0.1928403786090647, O2=0.20889264001144411, T3=0.10402803805164151, T4=0.23143141883031734), BrainBitSignalData(PackNum=299, Marker=0, O1=0.19285220418186588, O2=0.20892239467849225, T3=0.10402613070118971, T4=0.231454307035739)]
[BrainBitSignalData(PackNum=300, Marker=0, O1=0.19283313067734784, O2=0.2088876809002694, T3=0.10402613070118971, T4=0.2314230264883294), BrainBitSignalData(PackNum=300, Marker=0, O1=0.19284495625014902, O2=0.2089101876356007, T3=0.10403185275254512, T4=0.23141883031733543)]
[BrainBitSignalData(PackNum=301, Marker=0, O1=0.19284495625014902, O2=0.20891285792623324, T3=0.10402689364137044, T4=0.2314386667620342), BrainBitSignalData(PackNum=301, Marker=0, O1=0.19284076007915504, O2=0.20891476527668504, T3=0.10401239777793672, T4=0.23143828529194382)]
[BrainBitSignalData(PackNum=302, Marker=0, O1=0.1928346565577093, O2=0.20889988794316097, T3=0.1040272751114608, T4=0.23140509739408247), BrainBitSignalData(PackNum=302, Marker=0, O1=0.1928373268483418, O2=0.20890103235343205, T3=0.10403147128245477, T4=0.2314249338387812)]
[BrainBitSignalData(PackNum=303, Marker=0, O1=0.19283084185680566, O2=0.20890370264406458, T3=0.10400782013685239, T4=0.23142264501823903), BrainBitSignalData(PackNum=303, Marker=0, O1=0.19284076007915504, O2=0.2089159096869561, T3=0.1040417709748945, T4=0.23143447059104022)]
[BrainBitSignalData(PackNum=304, Marker=0, O1=0.19282588274563098, O2=0.20890789881505853, T3=0.10403337863290657, T4=0.23140624180435354), BrainBitSignalData(PackNum=304, Marker=0, O1=0.19279345778795032, O2=0.208868225925661, T3=0.10400705719667168, T4=0.2313795388980283)]
[BrainBitSignalData(PackNum=305, Marker=0, O1=0.19280986100183584, O2=0.20889149560117304, T3=0.10399637603414158, T4=0.23139556064182343), BrainBitSignalData(PackNum=305, Marker=0, O1=0.1928071907112033, O2=0.20888119590873327, T3=0.10399561309396085, T4=0.2313696206756789)]
[BrainBitSignalData(PackNum=306, Marker=0, O1=0.19281482011301052, O2=0.2088888253105405, T3=0.10401125336766565, T4=0.2313814462484801), BrainBitSignalData(PackNum=306, Marker=0, O1=0.19281482011301052, O2=0.2089033211739742, T3=0.10400171661540662, T4=0.2313890756502873)]
[BrainBitSignalData(PackNum=307, Marker=0, O1=0.19280757218129366, O2=0.2089025582337935, T3=0.10399027251269581, T4=0.23140051975299814), BrainBitSignalData(PackNum=307, Marker=0, O1=0.19279917983930572, O2=0.20887928855828147, T3=0.10401049042748492, T4=0.23136809479531745)]
[BrainBitSignalData(PackNum=308, Marker=0, O1=0.19280490189066113, O2=0.20889416589180554, T3=0.10401201630784637, T4=0.23138564241947404), BrainBitSignalData(PackNum=308, Marker=0, O1=0.19280604630093223, O2=0.20889531030207664, T3=0.10400820160694275, T4=0.23139174594091982)]
[BrainBitSignalData(PackNum=309, Marker=0, O1=0.19280871659156476, O2=0.20889340295162484, T3=0.10400972748730421, T4=0.23139174594091982), BrainBitSignalData(PackNum=309, Marker=0, O1=0.19278926161695636, O2=0.20887585532746825, T3=0.10400972748730421, T4=0.23136504303459457)]
[BrainBitSignalData(PackNum=310, Marker=0, O1=0.19279727248885392, O2=0.20889416589180554, T3=0.10401506806856925, T4=0.2313745797868536), BrainBitSignalData(PackNum=310, Marker=0, O1=0.19280261307011898, O2=0.20890789881505853, T3=0.10401163483775601, T4=0.23138373506902224)]
[BrainBitSignalData(PackNum=311, Marker=0, O1=0.19279345778795032, O2=0.20889607324225737, T3=0.10400820160694275, T4=0.23136160980378132), BrainBitSignalData(PackNum=311, Marker=0, O1=0.1927781989843359, O2=0.20888424766945618, T3=0.10399446868368978, T4=0.2313356698376368)]
[BrainBitSignalData(PackNum=312, Marker=0, O1=0.19278430250578166, O2=0.20890370264406458, T3=0.10399446868368978, T4=0.23135665069260664), BrainBitSignalData(PackNum=312, Marker=0, O1=0.19280108718975753, O2=0.20893460172138378, T3=0.10400324249576808, T4=0.2313734353765825)]
[BrainBitSignalData(PackNum=313, Marker=0, O1=0.1927770545740648, O2=0.2088937844217152, T3=0.10399980926495482, T4=0.23132613308537778), BrainBitSignalData(PackNum=313, Marker=0, O1=0.19276828076198652, O2=0.20888806237035978, T3=0.10398798369215365, T4=0.23131278163221516)]
[BrainBitSignalData(PackNum=314, Marker=0, O1=0.19275531077891425, O2=0.20890217676370312, T3=0.10398188017070786, T4=0.23131964809384165), BrainBitSignalData(PackNum=314, Marker=0, O1=0.19275416636864318, O2=0.2089227761485826, T3=0.10397539517917173, T4=0.23133032925637176)]
[BrainBitSignalData(PackNum=315, Marker=0, O1=0.1927438666762034, O2=0.20889454736189592, T3=0.10400095367522591, T4=0.23127959373435378), BrainBitSignalData(PackNum=315, Marker=0, O1=0.19274043344539019, O2=0.20891629115704646, T3=0.10399713897432229, T4=0.23128493431561883)]
[BrainBitSignalData(PackNum=316, Marker=0, O1=0.19274272226593234, O2=0.2089296426102091, T3=0.10399408721359941, T4=0.23128722313616099), BrainBitSignalData(PackNum=316, Marker=0, O1=0.1927419593257516, O2=0.20892926114011873, T3=0.10400095367522591, T4=0.23126853110173332)]
[BrainBitSignalData(PackNum=317, Marker=0, O1=0.19274462961638414, O2=0.2089334573111127, T3=0.10400286102567771, T4=0.2312444984860406), BrainBitSignalData(PackNum=317, Marker=0, O1=0.1927556922490046, O2=0.20895443816608256, T3=0.10400171661540662, T4=0.23125365376820925)]
[BrainBitSignalData(PackNum=318, Marker=0, O1=0.1927499701976492, O2=0.20896626373888372, T3=0.10399065398278616, T4=0.23126814963164294), BrainBitSignalData(PackNum=318, Marker=0, O1=0.19273013375295045, O2=0.20896893402951625, T3=0.10398188017070786, T4=0.23125174641775745)]
[BrainBitSignalData(PackNum=319, Marker=0, O1=0.19272898934267935, O2=0.20898075960231743, T3=0.10398416899125003, T4=0.2312444984860406), BrainBitSignalData(PackNum=319, Marker=0, O1=0.1927324225734926, O2=0.20899830722647403, T3=0.10399103545287652, T4=0.2312540352382996)]
[BrainBitSignalData(PackNum=320, Marker=0, O1=0.1927267005221372, O2=0.20902119543189568, T3=0.10398683928188256, T4=0.23126204611019718), BrainBitSignalData(PackNum=320, Marker=0, O1=0.19270991583816133, O2=0.20900212192737763, T3=0.10399790191450302, T4=0.2312403023150466)]
[BrainBitSignalData(PackNum=321, Marker=0, O1=0.19273204110340225, O2=0.20902348425243783, T3=0.10400400543594879, T4=0.23124755024676347), BrainBitSignalData(PackNum=321, Marker=0, O1=0.19273776315475766, O2=0.20903035071406434, T3=0.10400476837612951, T4=0.23125250935793817)]
[BrainBitSignalData(PackNum=322, Marker=0, O1=0.19272517464177574, O2=0.2090288248337029, T3=0.10400820160694275, T4=0.23123534320387193), BrainBitSignalData(PackNum=322, Marker=0, O1=0.19273509286412513, O2=0.20903149512433541, T3=0.10401621247884034, T4=0.23123534320387193)]
[BrainBitSignalData(PackNum=323, Marker=0, O1=0.19272631905204682, O2=0.20902653601316074, T3=0.10400820160694275, T4=0.23123686908423338), BrainBitSignalData(PackNum=323, Marker=0, O1=0.19271563788951673, O2=0.20902233984216675, T3=0.10400133514531626, T4=0.23123190997305867)]
